time,open,high,low,close,volume
1604397600,13553.89,13572.21,13489.0,13540.0,12357.378
1604401200,13540.0,13543.57,13456.0,13523.49,10222.717999999999
1604404800,13523.5,13540.0,13465.88,13505.74,7134.210000000001
1604408400,13505.75,13738.99,13477.59,13689.65,27383.883
1604412000,13689.78,13784.0,13661.6,13775.35,19043.759000000002
1604415600,13775.36,13790.0,13665.03,13701.33,21122.757999999998
1604419200,13701.33,13740.0,13670.0,13708.0,8726.123
1604422800,13708.01,13758.0,13695.0,13720.79,7304.854000000001
1604426400,13720.8,13770.16,13720.79,13729.76,7416.7260000000015
1604430000,13729.77,13760.0,13706.5,13711.49,5018.723999999999
1604433600,13712.05,13755.9,13677.77,13722.29,6523.421999999999
1604437200,13722.28,13769.03,13720.0,13722.71,5263.183
1604440800,13722.51,13842.52,13637.02,13817.03,19725.907
1604444400,13816.89,14070.0,13816.89,14016.55,45553.11
1604448000,14016.55,14038.45,13778.58,13795.99,26819.379000000004
1604451600,13792.9,13867.0,13686.85,13804.75,25410.641000000003
1604455200,13804.76,13869.08,13689.19,13749.57,18586.646000000004
1604458800,13749.58,13956.28,13746.81,13890.02,25131.718999999997
1604462400,13890.45,13912.2,13823.0,13890.0,12403.517000000003
1604466000,13887.44,13918.0,13775.09,13787.28,12291.8
1604469600,13787.83,13833.75,13737.0,13794.29,11557.798999999997
1604473200,13794.52,13810.0,13512.0,13592.83,35277.658
1604476800,13592.84,13684.94,13560.01,13637.41,20199.485000000004
1604480400,13637.4,13689.0,13625.36,13644.2,10650.914999999995
1604484000,13644.21,13748.08,13591.95,13678.84,17053.81
1604487600,13678.84,13736.0,13647.0,13712.59,8365.096
1604491200,13712.59,13835.37,13691.68,13817.05,16700.607999999997
1604494800,13817.06,13889.43,13777.0,13824.13,14432.822999999995
1604498400,13824.13,13840.29,13726.03,13827.0,16938.157999999996
1604502000,13827.01,13917.67,13825.86,13899.01,17741.159999999996
1604505600,13899.0,14043.72,13869.16,14015.09,30670.296000000002
1604509200,14015.1,14280.0,14015.04,14063.37,55545.56900000002
1604512800,14065.21,14114.0,14012.7,14080.01,15038.426000000005
1604516400,14080.01,14105.0,14062.38,14096.63,6383.816999999998
1604520000,14097.25,14140.92,13923.0,14029.01,19618.604999999996
1604523600,14029.01,14057.0,13974.15,13995.19,7051.201000000001
1604527200,13995.1,14246.85,13988.28,14132.49,18388.684999999998
1604530800,14132.5,14152.5,14054.81,14134.31,9175.607000000002
1604534400,14134.32,14199.99,14088.01,14101.51,10237.074999999999
1604538000,14101.51,14175.36,14093.01,14134.21,6984.788999999999
1604541600,14134.78,14369.43,14115.09,14228.71,28601.355000000007
1604545200,14228.71,14372.84,14228.71,14302.06,18063.003999999997
1604548800,14300.55,14345.08,14234.65,14284.0,14156.071000000002
1604552400,14284.01,14326.21,14235.08,14308.48,9192.001000000002
1604556000,14308.48,14380.0,14272.7,14328.68,17167.395000000004
1604559600,14328.64,14517.0,14315.51,14469.71,35410.92899999999
1604563200,14469.71,14558.0,14333.0,14439.28,30072.540000000008
1604566800,14439.28,14488.96,14367.3,14458.71,14122.960000000006
1604570400,14458.72,14650.0,14442.11,14648.8,27319.225000000002
1604574000,14648.46,14741.0,14513.61,14713.97,39135.43699999999
1604577600,14713.97,14935.0,14605.48,14866.45,55521.40300000001
1604581200,14866.44,14977.38,14731.92,14814.71,52128.90200000001
1604584800,14814.71,14917.68,14786.0,14894.58,22544.53899999999
1604588400,14894.57,15180.0,14852.59,15079.08,42412.872
1604592000,15080.25,15366.53,15075.81,15162.7,57830.26400000002
1604595600,15162.69,15234.94,14750.0,15049.7,61440.401000000005
1604599200,15049.69,15102.8,14800.0,14942.19,29713.135000000002
1604602800,14942.19,15119.98,14900.56,15119.98,15732.209999999997
1604606400,15119.97,15170.66,15016.6,15067.46,13763.696999999996
1604610000,15066.07,15275.0,15066.07,15226.99,16733.132
1604613600,15226.99,15612.0,15181.11,15546.7,43550.496999999996
1604617200,15547.44,15777.0,15451.23,15598.75,55655.86400000001
1604620800,15598.74,15975.0,15397.0,15873.87,56709.674999999996
1604624400,15873.87,15984.2,15756.0,15771.33,36022.15799999999
1604628000,15771.4,15888.0,15549.97,15661.22,42312.958000000006
1604631600,15661.93,15699.98,15436.0,15452.09,31571.471999999998
1604635200,15451.5,15600.0,15435.0,15563.94,18534.105
1604638800,15564.99,15719.58,15501.0,15634.06,18672.778000000002
1604642400,15634.24,15766.0,15627.48,15682.81,15577.628999999999
1604646000,15683.7,15795.93,15660.0,15738.0,14832.375999999997
1604649600,15738.0,15747.33,15473.23,15496.73,26029.189000000006
1604653200,15496.73,15557.0,15310.0,15419.89,35696.564999999995
1604656800,15420.0,15677.33,15403.0,15601.35,22790.566000000003
1604660400,15601.34,15648.65,15434.54,15588.0,19977.94200000001
1604664000,15588.33,15592.37,15366.0,15466.02,22335.948999999997
1604667600,15466.02,15734.0,15448.68,15699.99,23241.087000000003
1604671200,15699.98,15706.81,15350.5,15472.99,35283.46599999999
1604674800,15473.0,15535.45,15363.72,15418.38,20891.924
1604678400,15418.79,15555.0,15407.48,15505.27,15164.068
1604682000,15505.26,15573.9,15468.0,15474.63,9792.791999999998
1604685600,15475.0,15540.0,15423.27,15468.52,10260.132
1604689200,15468.51,15530.0,15410.0,15446.61,9019.112000000001
1604692800,15446.61,15559.0,15177.0,15496.33,35050.901000000005
1604696400,15496.34,15680.1,15469.32,15542.77,16564.471999999998
1604700000,15542.77,15636.17,15483.0,15615.49,9858.655999999999
1604703600,15612.19,15691.0,15535.02,15590.96,13190.087999999998
1604707200,15590.95,15674.89,15556.9,15620.73,10877.439999999997
1604710800,15620.71,15774.0,15586.4,15697.77,13770.163999999999
1604714400,15697.77,15703.39,15536.19,15584.46,15916.837999999994
1604718000,15584.45,15619.54,15506.0,15555.91,9406.627999999999
1604721600,15555.91,15638.32,15472.48,15526.0,9252.736999999997
1604725200,15526.36,15593.69,15465.0,15568.84,7789.994999999997
1604728800,15571.4,15577.0,15494.98,15542.0,4675.436
1604732400,15542.0,15545.99,15430.28,15459.42,8044.151
1604736000,15459.42,15560.0,15408.0,15512.81,9727.493000000002
1604739600,15512.81,15549.95,15455.0,15497.28,5518.767999999997
1604743200,15498.51,15587.3,15444.0,15566.35,7138.812
1604746800,15566.34,15598.0,15483.13,15528.4,6879.469000000001
1604750400,15528.41,15564.99,15510.0,15523.39,5299.856
1604754000,15523.95,15535.95,15401.0,15514.85,11278.035
1604757600,15514.85,15514.85,15280.0,15313.0,24362.91199999999
1604761200,15313.0,15395.01,15183.94,15352.22,28035.38500000001
1604764800,15352.25,15421.58,15086.0,15373.49,37177.429
1604768400,15373.49,15410.0,15210.0,15236.49,14196.219000000001
1604772000,15236.49,15312.53,14700.0,14940.0,55649.38500000001
1604775600,14940.0,15066.23,14555.0,14654.74,63371.75900000001
1604779200,14654.73,14930.0,14350.0,14848.14,62022.258
1604782800,14848.13,14929.0,14747.02,14822.47,18191.895
1604786400,14822.42,14858.86,14670.0,14801.58,18402.257999999994
1604790000,14801.58,14920.0,14789.5,14824.34,10597.358999999999
1604793600,14824.33,14924.59,14710.0,14915.0,14223.986000000003
1604797200,14915.0,15080.0,14831.45,15051.28,13155.897
1604800800,15052.25,15125.0,14980.0,15018.55,10883.24
1604804400,15018.55,15047.41,14964.1,14969.8,8345.675000000001
1604808000,14969.8,15035.0,14936.23,14989.59,7143.465000000002
1604811600,14989.6,15078.91,14955.0,15052.28,5801.860999999999
1604815200,15051.85,15070.9,14972.82,15005.37,6381.475999999999
1604818800,15006.57,15034.61,14901.0,14932.41,8001.3859999999995
1604822400,14932.42,14989.79,14901.0,14972.43,7114.809000000001
1604826000,14972.43,15038.91,14940.01,15028.2,7016.118999999999
1604829600,15028.2,15180.0,14992.13,15162.72,14887.543000000001
1604833200,15163.9,15198.0,15110.0,15171.82,8023.186000000001
1604836800,15171.85,15289.0,15171.85,15244.09,14646.926000000005
1604840400,15244.09,15269.91,15105.0,15202.2,13522.561000000003
1604844000,15202.2,15355.0,15179.0,15342.0,14912.374000000002
1604847600,15341.99,15438.41,15315.0,15349.33,19594.115999999998
1604851200,15350.0,15434.87,15301.0,15384.37,10835.237000000001
1604854800,15384.37,15643.0,15375.72,15575.99,28081.544000000005
1604858400,15576.0,15678.0,15460.0,15528.94,16751.557
1604862000,15528.94,15550.0,15265.0,15339.53,22307.798999999995
1604865600,15342.5,15438.41,15332.11,15371.83,10404.029000000002
1604869200,15371.7,15410.04,15247.0,15325.01,9717.727000000004
1604872800,15325.11,15535.87,15325.0,15497.67,11486.607999999997
1604876400,15497.59,15531.82,15452.0,15473.2,7377.271999999999
1604880000,15473.2,15598.0,15401.0,15549.72,12288.335999999998
1604883600,15549.72,15594.83,15476.0,15509.71,7146.097
1604887200,15509.83,15565.87,15436.99,15466.61,8189.174
1604890800,15464.91,15477.02,15380.5,15433.37,8362.658
1604894400,15433.37,15435.0,15358.0,15379.52,9150.797999999997
1604898000,15379.51,15495.0,15330.0,15466.93,8538.639000000001
1604901600,15466.93,15469.51,15355.0,15376.4,6469.066999999999
1604905200,15376.4,15444.96,15281.0,15306.0,11030.311
1604908800,15306.0,15416.9,15133.0,15393.02,29089.507000000005
1604912400,15393.01,15467.0,15374.38,15403.8,13803.883000000002
1604916000,15403.81,15489.34,15403.8,15465.76,8493.787000000002
1604919600,15465.77,15869.0,15444.0,15807.88,31852.298
1604923200,15807.89,15814.33,15402.0,15570.74,54031.33900000001
1604926800,15570.74,15594.5,15141.0,15282.6,54944.01900000001
1604930400,15282.6,15391.0,15005.0,15099.0,33241.65
1604934000,15096.27,15162.96,14939.0,15006.9,43852.937999999995
1604937600,15006.89,15140.0,14822.0,15119.62,40201.52899999998
1604941200,15119.62,15247.8,15056.35,15229.0,17589.84399999999
1604944800,15228.99,15329.03,15152.51,15320.68,14084.023000000001
1604948400,15319.2,15455.2,15265.0,15359.57,17523.856999999993
1604952000,15359.58,15492.0,15345.0,15376.29,14345.004000000003
1604955600,15376.28,15429.59,15310.0,15365.57,10200.801000000003
1604959200,15365.56,15418.21,15208.4,15241.81,12030.053999999998
1604962800,15241.81,15344.0,15232.55,15328.72,7722.370000000001
1604966400,15328.72,15347.01,15181.5,15298.21,9369.504000000003
1604970000,15298.22,15400.83,15259.01,15389.12,8293.341999999999
1604973600,15389.25,15426.74,15333.33,15338.53,7258.442000000004
1604977200,15338.54,15357.89,15260.01,15333.01,8941.456999999999
1604980800,15334.41,15418.74,15320.61,15386.17,7283.935999999999
1604984400,15386.17,15447.71,15308.0,15358.24,9193.174999999997
1604988000,15358.6,15389.73,15250.23,15277.48,9757.108000000002
1604991600,15277.48,15335.0,15251.0,15279.24,7079.299000000001
1604995200,15280.42,15474.17,15262.47,15377.65,15873.284
1604998800,15377.64,15445.0,15372.75,15387.34,7826.47
1605002400,15387.34,15431.13,15308.8,15308.81,9482.84
1605006000,15308.81,15325.0,15164.2,15282.81,18596.270999999997
1605009600,15282.8,15397.0,15209.72,15288.69,16308.962
1605013200,15288.68,15334.52,15176.68,15306.34,12236.777000000006
1605016800,15306.3,15327.47,15133.0,15224.99,18736.292000000005
1605020400,15224.99,15270.96,15071.0,15167.88,20604.798000000003
1605024000,15167.88,15281.0,15107.57,15244.2,12771.410999999998
1605027600,15244.19,15322.93,15234.48,15307.0,7330.263000000001
1605031200,15306.99,15306.99,15182.5,15263.36,7538.637000000001
1605034800,15263.36,15341.44,15253.65,15298.13,7691.5729999999985
1605038400,15298.13,15325.84,15268.26,15281.63,4636.321000000001
1605042000,15282.0,15385.0,15278.55,15369.01,6294.0430000000015
1605045600,15369.01,15395.0,15316.1,15367.43,4159.439
1605049200,15367.44,15377.38,15271.42,15294.68,6809.851000000001
1605052800,15294.68,15520.0,15274.89,15476.99,17349.548000000003
1605056400,15477.0,15505.5,15410.0,15432.21,9169.827
1605060000,15434.31,15448.0,15334.0,15388.0,8747.697
1605063600,15388.0,15442.69,15366.64,15404.53,6172.7130000000025
1605067200,15404.54,15446.08,15321.0,15368.29,7602.356000000001
1605070800,15368.98,15395.71,15323.24,15375.09,4608.381999999997
1605074400,15375.1,15414.56,15347.5,15359.7,4653.528999999998
1605078000,15359.7,15409.0,15350.89,15401.93,4526.2710000000025
1605081600,15401.93,15434.0,15365.49,15397.37,6648.167000000001
1605085200,15397.37,15474.0,15385.55,15427.6,9422.338
1605088800,15427.59,15599.0,15424.5,15595.0,13713.207999999999
1605092400,15595.0,15684.75,15519.77,15576.66,24511.858000000007
1605096000,15576.66,15664.96,15532.0,15628.15,12045.532999999996
1605099600,15627.89,15724.39,15550.0,15569.64,18381.911
1605103200,15569.64,15661.55,15540.0,15644.0,10762.423
1605106800,15644.0,15710.86,15592.46,15671.21,10750.270999999993
1605110400,15671.21,15897.64,15637.71,15763.01,37979.344
1605114000,15763.01,15945.99,15741.34,15872.48,29867.454999999998
1605117600,15872.69,16000.0,15777.0,15824.97,27206.801000000003
1605121200,15824.99,15874.92,15721.0,15814.85,14082.401
1605124800,15814.86,15837.23,15558.0,15723.01,22758.901000000005
1605128400,15723.0,15825.89,15633.03,15822.23,10675.775999999996
1605132000,15822.23,15894.94,15775.02,15789.17,9909.908999999996
1605135600,15789.17,15791.89,15680.0,15690.24,9226.233
1605139200,15690.24,15717.34,15437.7,15613.86,24903.445999999996
1605142800,15614.34,15661.84,15583.29,15643.79,6882.818
1605146400,15643.78,15677.96,15600.0,15619.57,5085.021000000001
1605150000,15619.57,15680.0,15606.77,15633.01,4885.374
1605153600,15633.0,15676.95,15603.0,15663.25,5197.513000000001
1605157200,15663.24,15785.0,15653.96,15748.57,9583.542000000001
1605160800,15748.56,15857.42,15730.68,15796.51,11309.716999999999
1605164400,15796.51,15932.0,15766.05,15863.1,15021.261
1605168000,15863.1,15949.56,15789.0,15796.79,14378.460000000001
1605171600,15796.79,16130.0,15794.47,16061.21,32461.307999999997
1605175200,16061.31,16176.22,15620.0,15710.7,64236.13700000001
1605178800,15709.56,15820.0,15609.0,15762.88,23938.000999999986
1605182400,15762.89,15932.62,15747.0,15887.23,15379.597999999996
1605186000,15887.23,16041.16,15821.0,15996.0,17560.323000000004
1605189600,15996.24,16106.56,15825.77,15981.28,44446.97400000002
1605193200,15980.96,16153.74,15946.0,16123.99,25865.899999999998
1605196800,16123.99,16161.86,16012.0,16127.6,23700.54
1605200400,16127.61,16208.78,15926.33,15942.01,29231.573999999993
1605204000,15942.01,16114.76,15875.51,16095.18,19712.990999999998
1605207600,16095.18,16107.48,15985.0,16058.82,10838.112
1605211200,16058.82,16150.0,16029.0,16139.09,8544.821
1605214800,16139.1,16202.29,16091.69,16135.01,12950.627000000002
1605218400,16135.0,16345.0,16108.6,16225.42,32144.505
1605222000,16225.42,16339.72,16171.0,16289.02,13500.562999999995
1605225600,16289.01,16448.75,16258.4,16391.48,23476.948
1605229200,16391.47,16479.99,16354.73,16432.98,15151.880999999996
1605232800,16433.24,16477.86,16355.0,16390.95,12920.854
1605236400,16390.96,16460.94,16361.64,16432.35,7615.761999999998
1605240000,16432.35,16449.9,16364.0,16396.75,8829.037
1605243600,16396.75,16402.83,16180.0,16232.49,24149.143
1605247200,16232.4,16335.0,16211.5,16311.79,8451.069
1605250800,16311.78,16311.79,16180.0,16251.79,11441.079000000002
1605254400,16253.27,16285.52,16151.6,16265.62,15484.735
1605258000,16265.99,16360.0,16232.8,16330.5,12555.89
1605261600,16330.5,16350.67,16164.31,16206.51,13621.289000000002
1605265200,16206.5,16243.0,16072.0,16221.99,22477.622000000018
1605268800,16221.99,16312.0,16202.86,16250.01,11407.589
1605272400,16250.01,16305.0,16197.96,16235.01,9990.158000000003
1605276000,16235.0,16284.68,16125.0,16214.3,13224.416
1605279600,16214.31,16226.3,16073.0,16101.81,16446.121
1605283200,16101.81,16195.55,15955.6,16175.83,28789.188000000002
1605286800,16175.82,16261.0,16110.33,16249.4,11845.503000000004
1605290400,16249.4,16276.9,16211.0,16248.49,6173.742999999999
1605294000,16248.49,16298.55,16223.51,16282.0,6145.192999999999
1605297600,16282.0,16282.94,16180.0,16200.16,6404.004
1605301200,16200.0,16288.0,16199.0,16270.04,5879.129999999998
1605304800,16270.62,16354.74,16270.62,16312.0,7907.584999999996
1605308400,16312.01,16355.0,16271.67,16320.54,6268.419999999998
1605312000,16320.54,16326.82,16213.05,16281.34,9575.874
1605315600,16281.34,16281.34,16176.66,16192.56,7327.130000000001
1605319200,16192.56,16231.42,16139.01,16159.1,7910.8629999999985
1605322800,16159.1,16198.78,16138.65,16177.01,5608.988000000001
1605326400,16177.02,16192.19,16100.0,16128.8,7879.497
1605330000,16128.69,16168.0,16055.1,16160.01,9065.202
1605333600,16160.01,16198.88,16134.99,16164.99,6228.365999999999
1605337200,16165.0,16179.0,16020.0,16085.39,11849.262000000006
1605340800,16085.39,16128.0,15820.0,15951.43,30500.32099999999
1605344400,15951.44,15955.53,15756.0,15791.99,23207.979000000003
1605348000,15791.99,15934.61,15743.0,15846.55,17279.857
1605351600,15846.55,15928.91,15811.0,15916.92,8350.057
1605355200,15916.61,15925.37,15825.56,15899.21,9152.965999999997
1605358800,15899.21,15940.0,15847.38,15922.49,6596.512999999999
1605362400,15922.5,16049.0,15918.5,16008.98,14156.067000000001
1605366000,16008.99,16027.89,15916.0,15944.01,9621.397000000003
1605369600,15944.0,16016.0,15815.64,15852.16,13876.462999999998
1605373200,15851.51,15921.0,15700.0,15900.31,26553.88600000001
1605376800,15900.31,15949.0,15868.0,15894.21,8323.807999999999
1605380400,15895.06,15913.0,15840.55,15875.71,5682.119
1605384000,15876.51,15995.55,15850.42,15987.6,6561.568
1605387600,15987.6,16030.0,15967.31,15987.35,6128.396999999999
1605391200,15987.34,16037.84,15951.0,16027.6,4292.053000000003
1605394800,16027.61,16140.91,16023.0,16064.51,10478.304000000002
1605398400,16064.51,16104.6,16032.01,16037.39,5009.879000000001
1605402000,16037.4,16075.77,15916.01,15974.36,10604.393000000002
1605405600,15974.37,16025.69,15918.18,15979.6,6161.041000000004
1605409200,15980.54,15985.64,15865.66,15923.8,8673.66
1605412800,15923.8,15950.0,15876.0,15932.42,4929.03
1605416400,15932.41,16015.39,15932.41,16014.39,5233.690000000002
1605420000,16014.39,16075.0,15986.83,16049.27,5737.528999999999
1605423600,16049.26,16096.0,15997.65,16027.39,5919.682999999999
1605427200,16027.38,16161.23,16026.01,16113.67,11725.625999999998
1605430800,16113.68,16120.0,16037.02,16060.47,6661.3910000000005
1605434400,16060.47,16088.0,15957.0,15987.19,10733.157000000005
1605438000,15987.19,16090.56,15931.0,15950.0,13400.934
1605441600,15950.0,16066.0,15919.2,15979.99,11350.198999999995
1605445200,15979.99,16079.0,15954.0,16047.0,9081.636000000002
1605448800,16047.0,16114.99,16020.57,16045.0,7975.516
1605452400,16044.99,16067.67,15985.0,16022.0,5878.949
1605456000,16022.0,16059.4,15951.0,15997.78,10125.760000000002
