time,open,high,low,close,volume
1664632800,19323.4,19358.5,19275.6,19322.8,20674.678000000004
1664640000,19322.9,19345.0,19236.5,19266.8,28066.779
1664647200,19266.8,19319.4,19200.0,19257.0,24220.982000000007
1664654400,19257.0,19307.8,19190.4,19281.3,16656.45
1664661600,19281.2,19332.0,19266.0,19304.0,13620.203999999998
1664668800,19304.0,19319.0,19225.8,19299.2,15969.975999999999
1664676000,19299.2,19338.8,19276.0,19301.2,14019.265999999998
1664683200,19301.2,19389.0,19287.4,19322.9,23352.487999999998
1664690400,19322.9,19374.4,19213.6,19276.5,30465.831999999984
1664697600,19276.5,19292.9,19215.0,19253.9,15880.376
1664704800,19253.9,19261.6,19025.0,19180.9,81797.13600000004
1664712000,19181.0,19239.6,19118.7,19152.0,30797.797000000006
1664719200,19151.9,19174.5,19060.0,19137.5,29237.712000000003
1664726400,19137.1,19225.1,19121.9,19189.3,24469.38699999999
1664733600,19189.3,19339.2,19133.7,19253.6,35835.585999999996
1664740800,19253.6,19267.2,19094.6,19189.9,24798.310000000005
1664748000,19189.8,19292.7,18896.0,19049.4,88346.58499999999
1664755200,19049.3,19250.0,18950.8,19210.9,49210.01299999999
1664762400,19210.9,19228.9,19116.7,19159.4,26513.063000000002
1664769600,19159.4,19281.7,19054.1,19235.3,37133.538
1664776800,19235.3,19309.9,19137.3,19190.0,40078.153999999995
1664784000,19190.0,19215.5,19116.3,19170.9,22712.253000000008
1664791200,19170.9,19250.0,19124.5,19240.5,29637.987000000005
1664798400,19240.5,19333.0,19126.8,19170.3,77571.77500000002
1664805600,19170.4,19489.9,19170.4,19329.9,122114.18900000007
1664812800,19330.0,19596.7,19300.1,19540.0,76824.03499999999
1664820000,19540.0,19646.8,19426.3,19537.7,77377.66500000001
1664827200,19537.8,19598.2,19503.7,19546.5,21806.253
1664834400,19546.4,19723.7,19506.4,19622.0,40837.404
1664841600,19621.9,19719.7,19500.1,19500.1,33583.342
1664848800,19500.1,19626.9,19480.1,19588.1,24832.666000000012
1664856000,19588.0,19662.5,19546.4,19601.8,27791.573999999993
1664863200,19601.7,19969.5,19590.1,19957.0,106938.70499999999
1664870400,19957.0,20159.3,19805.4,19932.9,127006.56599999992
1664877600,19932.8,20041.0,19860.9,19930.0,45334.44399999998
1664884800,19930.0,20149.0,19899.1,20089.9,82550.31699999995
1664892000,20090.0,20300.0,20035.0,20092.2,97532.68000000002
1664899200,20092.2,20105.9,19871.0,20017.5,71630.54800000002
1664906400,20017.5,20272.0,20011.1,20213.5,57083.39100000001
1664913600,20213.6,20500.0,20142.3,20281.2,92513.60199999998
1664920800,20281.1,20379.9,20230.0,20333.0,29880.927000000003
1664928000,20332.9,20356.1,20136.6,20209.0,40130.59100000001
1664935200,20208.9,20250.0,20151.4,20184.9,18707.24399999999
1664942400,20185.0,20219.8,20071.1,20190.7,32840.923
1664949600,20190.6,20290.0,20152.2,20218.9,37361.92699999999
1664956800,20218.8,20236.9,20002.8,20085.7,62016.212
1664964000,20085.8,20149.8,19953.0,20026.1,46887.289
1664971200,20026.1,20066.0,19810.0,19915.3,108850.48200000003
1664978400,19915.4,20014.5,19707.0,19994.6,109930.81100000007
1664985600,19994.6,20325.0,19946.0,20156.1,116430.08799999997
1664992800,20156.1,20350.0,20078.0,20112.5,67832.3
1665000000,20112.5,20166.3,19964.3,20042.5,42712.95799999998
1665007200,20042.5,20205.8,20010.0,20150.0,35876.324000000015
1665014400,20149.9,20424.6,20134.6,20363.9,75799.18800000002
1665021600,20364.0,20436.0,20268.0,20346.6,45581.554000000004
1665028800,20346.6,20443.9,20241.2,20295.1,51052.63500000001
1665036000,20295.2,20295.9,20154.0,20214.7,52194.12699999998
1665043200,20214.7,20245.4,20077.1,20092.9,50685.76600000003
1665050400,20092.8,20252.4,20077.3,20238.0,41196.158
1665057600,20238.0,20322.0,20032.0,20104.7,122784.79099999995
1665064800,20104.7,20113.7,19867.5,20004.4,155592.71900000007
1665072000,20004.3,20264.1,19934.0,20108.3,80256.22000000002
1665079200,20108.3,20108.3,19977.4,20005.9,37674.414
1665086400,20005.9,20069.0,19876.4,19903.0,35454.31399999999
1665093600,19903.0,19966.2,19843.3,19954.0,33762.783
1665100800,19954.0,20044.2,19936.9,19985.9,23638.079
1665108000,19985.9,20046.0,19958.0,19976.0,17719.859
1665115200,19976.1,20004.3,19901.0,19960.7,22119.664000000004
1665122400,19960.8,19971.5,19800.0,19916.8,48135.383
1665129600,19916.7,20017.7,19905.6,19971.5,31641.433
1665136800,19971.5,20009.0,19918.2,19990.3,25036.11999999999
1665144000,19990.3,20067.0,19454.2,19594.5,254197.78900000002
1665151200,19594.5,19692.9,19514.4,19574.1,68222.94299999997
1665158400,19574.1,19599.7,19304.4,19412.0,96604.64699999998
1665165600,19412.0,19476.2,19366.0,19453.0,31252.198000000008
1665172800,19453.1,19635.7,19433.7,19561.8,37773.011000000006
1665180000,19561.7,19588.4,19500.0,19520.9,17065.976000000002
1665187200,19520.9,19619.6,19507.9,19584.1,18279.105000000003
1665194400,19584.1,19590.0,19478.0,19494.5,16929.676000000007
1665201600,19494.5,19514.9,19416.3,19499.8,22777.035
1665208800,19499.7,19537.2,19462.0,19489.8,14786.618000000008
1665216000,19489.8,19505.4,19441.1,19492.2,15539.592999999999
1665223200,19492.3,19539.3,19478.5,19526.3,17253.613000000005
1665230400,19526.4,19532.6,19460.1,19470.1,16879.04399999999
1665237600,19470.0,19496.3,19411.0,19480.0,21275.384000000005
1665244800,19479.9,19522.8,19460.3,19491.7,16757.677999999996
1665252000,19491.7,19503.8,19430.0,19460.1,14565.364
1665259200,19460.0,19473.9,19200.0,19309.4,41946.18200000001
1665266400,19309.4,19436.6,19259.2,19406.2,36267.90899999999
1665273600,19406.3,19444.2,19355.9,19394.9,17611.134
1665280800,19394.9,19406.0,19320.4,19357.9,15680.643999999997
1665288000,19358.0,19409.6,19310.0,19398.8,17849.826999999997
1665295200,19398.8,19429.0,19376.4,19398.2,15910.940999999997
1665302400,19398.3,19421.1,19365.0,19406.0,15424.683999999997
1665309600,19406.1,19550.0,19395.7,19461.0,45541.00300000001
1665316800,19460.9,19535.0,19455.7,19457.5,22257.74800000001
1665324000,19457.5,19538.3,19452.7,19524.5,21634.452999999998
1665331200,19524.5,19543.0,19461.1,19476.9,17667.738999999998
1665338400,19477.0,19530.0,19333.0,19459.8,35249.756
1665345600,19459.9,19493.9,19413.0,19471.0,13637.262999999995
1665352800,19471.0,19471.1,19359.3,19430.0,28713.603000000017
1665360000,19430.0,19513.0,19390.0,19491.9,28664.079999999998
1665367200,19492.0,19493.8,19418.1,19441.2,15721.233999999997
1665374400,19441.1,19467.3,19372.3,19403.5,20615.66799999999
1665381600,19403.4,19434.0,19361.0,19401.3,20573.393000000004
1665388800,19401.3,19409.0,19113.7,19320.6,111004.846
1665396000,19320.5,19369.0,19261.1,19323.2,37869.669
1665403200,19323.3,19430.0,19286.4,19308.3,57251.89099999999
1665410400,19308.2,19390.9,19214.0,19261.7,68399.852
1665417600,19261.7,19355.5,19100.0,19317.2,90917.18700000003
1665424800,19317.1,19324.6,19177.9,19204.9,42907.23499999998
1665432000,19205.0,19279.9,19204.9,19240.0,13465.465999999999
1665439200,19240.0,19245.5,19000.0,19124.0,53530.382999999994
1665446400,19124.1,19125.7,18935.7,19028.3,75958.86300000006
1665453600,19028.4,19090.0,18950.0,19039.7,31079.377
1665460800,19039.6,19071.5,19010.1,19024.5,21691.537999999997
1665468000,19024.5,19114.6,19005.0,19075.1,40637.90399999997
1665475200,19075.1,19140.0,19025.0,19057.4,33406.04300000002
1665482400,19057.5,19157.3,19035.4,19149.9,29803.010000000002
1665489600,19149.9,19260.0,18951.0,18982.5,107297.52999999997
1665496800,18982.5,19188.0,18850.0,19137.6,122656.01000000001
1665504000,19137.6,19175.7,19078.0,19122.4,43589.220999999954
1665511200,19122.4,19127.8,18910.3,18991.3,62962.89499999999
1665518400,18991.3,19055.5,18982.3,19002.1,18080.68
1665525600,19002.1,19059.5,18991.4,19055.0,16195.253
1665532800,19055.0,19122.4,19019.8,19057.1,30913.62299999998
1665540000,19057.1,19084.9,19023.9,19041.5,15131.787999999999
1665547200,19041.5,19137.7,19037.6,19106.9,26421.43899999999
1665554400,19106.9,19193.9,19073.0,19103.4,37309.38800000002
1665561600,19103.4,19190.0,19081.3,19162.3,28399.972000000005
1665568800,19162.3,19178.8,19100.1,19107.2,24507.95400000001
1665576000,19107.2,19179.9,18924.3,19110.0,106401.96500000007
1665583200,19110.1,19142.0,19052.4,19130.5,34696.295
1665590400,19130.6,19145.0,19052.6,19083.4,22014.073
1665597600,19083.5,19170.0,19030.6,19132.3,42069.954999999994
1665604800,19132.3,19184.9,19122.4,19170.5,15675.913999999993
1665612000,19170.4,19240.0,19132.5,19148.0,23227.921999999995
1665619200,19148.1,19166.7,19079.5,19100.8,19815.47
1665626400,19100.9,19109.2,19010.0,19080.7,27942.106999999996
1665633600,19080.7,19105.0,19032.3,19083.5,17793.459
1665640800,19083.5,19093.0,18945.0,19000.1,48799.50500000001
1665648000,19000.0,19034.8,18956.7,18987.6,28526.590999999993
1665655200,18987.6,18996.7,18550.0,18744.9,160708.37100000013
1665662400,18745.0,19036.6,17917.8,18420.5,272075.26700000005
1665669600,18420.5,19043.7,18380.2,18947.7,206379.48299999998
1665676800,18947.7,19232.0,18892.8,19148.7,131627.494
1665684000,19148.7,19498.6,19132.7,19360.9,119319.46900000001
1665691200,19360.9,19488.0,19320.0,19391.4,43082.714
1665698400,19391.3,19444.9,19350.0,19365.5,28545.07099999999
1665705600,19365.4,19947.9,19330.1,19854.2,114165.13900000002
1665712800,19854.1,19891.7,19762.9,19806.3,60275.48299999999
1665720000,19806.2,19843.3,19710.4,19796.0,38251.109000000004
1665727200,19796.0,19822.4,19560.5,19633.2,64640.981000000014
1665734400,19633.2,19663.2,19520.0,19641.0,53523.65499999999
1665741600,19640.9,19738.8,19578.9,19588.3,56307.92700000001
1665748800,19588.4,19843.5,19558.2,19657.5,100617.59899999999
1665756000,19657.5,19657.9,19300.0,19352.9,170334.45899999986
1665763200,19352.9,19395.0,19213.0,19355.1,72587.901
1665770400,19355.1,19355.1,19096.5,19160.0,79992.584
1665777600,19160.1,19209.7,19059.6,19098.3,29566.757
1665784800,19098.2,19188.4,19077.6,19164.6,21189.616000000013
1665792000,19164.6,19218.8,19163.3,19166.0,16209.858000000002
1665799200,19166.0,19210.0,19125.9,19190.7,14718.744999999994
1665806400,19190.7,19199.6,19146.0,19167.4,10289.700999999995
1665813600,19167.5,19178.9,19120.2,19159.0,12419.238000000003
1665820800,19159.1,19163.0,19027.3,19099.0,40966.53399999998
1665828000,19099.1,19176.9,19087.1,19160.8,20625.112999999998
1665835200,19160.8,19188.0,19080.7,19161.0,29220.943999999992
1665842400,19160.9,19175.0,19110.0,19119.5,15938.789999999999
1665849600,19119.5,19154.9,19088.0,19100.1,13897.634000000004
1665856800,19100.1,19133.4,19045.0,19091.9,16675.224000000002
1665864000,19091.9,19101.5,19035.2,19062.1,11730.175999999996
1665871200,19062.1,19122.3,18966.0,19060.4,38828.22800000003
1665878400,19060.4,19159.7,19058.0,19134.7,17989.303999999996
1665885600,19134.8,19155.0,19094.0,19111.4,9665.370000000003
1665892800,19111.4,19150.0,19101.0,19139.3,10838.270999999999
1665900000,19139.3,19144.5,19105.9,19124.2,8542.768000000002
1665907200,19124.1,19188.0,19124.1,19130.8,22444.705000000005
1665914400,19130.7,19146.1,19080.0,19136.7,15793.162999999995
1665921600,19136.7,19140.1,19107.3,19118.4,9715.554000000004
1665928800,19118.4,19168.6,19095.5,19148.6,18662.259000000005
1665936000,19148.7,19160.1,19115.9,19125.5,11909.486000000006
1665943200,19125.5,19376.8,19108.4,19369.9,43886.316000000006
1665950400,19369.8,19415.9,19092.0,19138.5,54634.648000000016
1665957600,19138.4,19355.0,19108.2,19251.9,43839.348000000005
1665964800,19251.8,19296.6,19158.2,19166.9,24177.485000000008
1665972000,19166.9,19202.5,19148.0,19178.4,14266.282999999994
1665979200,19178.3,19275.0,19156.0,19263.7,19827.34999999999
1665986400,19263.8,19311.6,19213.0,19285.0,28027.65900000001
1665993600,19285.0,19365.3,19237.0,19327.6,27408.946999999996
1666000800,19327.7,19541.1,19326.1,19452.8,85467.46300000002
1666008000,19452.8,19666.0,19414.5,19574.6,92821.83100000002
1666015200,19574.6,19638.6,19421.6,19524.5,88899.44299999998
1666022400,19524.4,19580.0,19450.0,19513.3,41391.78700000002
1666029600,19513.3,19549.9,19430.4,19519.3,28248.484999999997
1666036800,19519.3,19554.5,19480.5,19509.5,18098.525
1666044000,19509.5,19618.9,19463.0,19540.6,33684.501
1666051200,19540.7,19613.0,19500.0,19528.0,26115.424999999996
1666058400,19527.9,19569.0,19475.9,19539.9,25276.212
1666065600,19539.9,19607.4,19528.8,19545.0,22867.93
1666072800,19545.0,19706.4,19524.5,19655.8,58866.419999999984
1666080000,19655.8,19663.0,19457.5,19521.3,59381.906
1666087200,19521.3,19594.0,19495.3,19555.8,29306.21600000001
1666094400,19555.7,19674.0,19521.9,19534.9,62562.43300000001
1666101600,19534.9,19565.3,19275.0,19364.1,124924.23199999995
1666108800,19364.1,19434.4,19338.5,19399.0,44223.954
1666116000,19399.1,19402.0,19081.0,19209.6,93442.998
1666123200,19209.6,19425.9,19190.0,19286.3,65213.26399999999
1666130400,19286.3,19360.0,19248.2,19320.9,22162.163999999986
1666137600,19320.9,19349.8,19210.0,19305.3,25983.84699999999
1666144800,19305.3,19310.5,19242.2,19276.0,15331.398999999996
1666152000,19276.0,19300.0,19225.0,19246.9,19598.153000000006
1666159200,19246.9,19273.7,19136.0,19210.0,39391.804999999986
1666166400,19210.0,19274.8,19140.0,19259.9,30734.401999999995
1666173600,19259.8,19266.2,19133.4,19193.2,34668.90300000001
1666180800,19193.2,19231.0,19050.0,19117.0,64790.70400000002
1666188000,19117.1,19300.0,19094.3,19259.8,60081.78700000001
1666195200,19259.8,19271.3,19082.0,19174.9,47238.956000000006
1666202400,19175.0,19223.7,19144.8,19223.6,20464.295000000002
1666209600,19223.7,19239.4,19124.8,19185.8,21212.36300000001
1666216800,19185.9,19189.8,19070.8,19116.7,24873.84400000002
1666224000,19116.6,19158.8,18882.4,19036.2,64832.87700000003
1666231200,19036.3,19075.0,19005.1,19033.2,20224.02699999999
1666238400,19033.2,19199.6,19031.7,19129.5,43369.52599999999
1666245600,19129.5,19162.1,19085.9,19138.0,25506.49900000001
1666252800,19138.0,19188.2,19098.0,19178.0,21927.479999999996
1666260000,19178.0,19249.2,19126.3,19199.0,37173.761999999995
1666267200,19198.9,19270.8,19120.0,19163.0,63269.91200000001
1666274400,19162.9,19350.0,19161.7,19244.3,63718.44000000004
1666281600,19244.2,19244.3,19055.0,19091.6,66486.69600000001
1666288800,19091.6,19109.6,18954.7,19055.8,72048.999
1666296000,19055.8,19092.0,18912.4,19063.0,36009.68399999998
1666303200,19063.1,19084.5,18971.3,19034.7,23059.14599999998
1666310400,19034.8,19067.1,18991.7,19057.8,20977.95999999999
1666317600,19057.8,19126.8,19036.1,19044.0,21943.007999999994
1666324800,19044.0,19071.6,19017.1,19034.9,14323.062999999998
1666332000,19035.0,19075.1,18982.2,19019.4,24024.585000000003
1666339200,19019.4,19033.0,18885.3,19002.2,52167.271
1666346400,19002.2,19009.2,18930.0,18934.3,24113.740000000005
1666353600,18934.2,19070.0,18600.0,19054.0,179201.40200000006
1666360800,19054.0,19170.0,18931.8,19158.7,96332.52200000001
1666368000,19158.6,19217.9,19080.0,19140.0,72878.84700000001
1666375200,19140.0,19238.7,19111.3,19178.8,42403.632
1666382400,19178.8,19240.0,19128.0,19146.0,22543.7
1666389600,19146.0,19184.8,19142.9,19150.9,10969.174999999994
1666396800,19151.0,19175.6,19137.8,19148.7,11076.110999999994
1666404000,19148.7,19156.3,19103.5,19142.0,14608.660999999993
1666411200,19142.0,19153.1,19130.0,19133.3,7533.715000000001
1666418400,19133.2,19167.9,19124.7,19155.3,9507.94
1666425600,19155.2,19168.0,19128.4,19132.0,10512.506000000001
1666432800,19132.0,19178.6,19130.7,19168.9,10464.396000000002
1666440000,19168.9,19250.0,19143.3,19182.9,30654.690000000013
1666447200,19182.9,19245.0,19182.9,19223.7,21723.40900000001
1666454400,19223.8,19236.8,19135.0,19141.9,24673.090000000007
1666461600,19141.9,19177.8,19122.0,19175.1,13897.303
1666468800,19175.0,19217.1,19164.1,19195.0,12927.501
1666476000,19195.1,19198.3,19176.2,19195.1,6475.719999999998
1666483200,19195.1,19211.1,19155.0,19170.5,10176.529000000004
1666490400,19170.5,19200.0,19167.6,19188.9,8546.213
1666497600,19188.8,19214.0,19157.5,19167.4,13939.125
1666504800,19167.3,19178.1,19136.0,19151.6,15188.349
1666512000,19151.6,19176.6,19138.6,19172.9,10791.288999999995
1666519200,19173.0,19177.1,19118.0,19142.0,16548.719000000005
1666526400,19142.1,19173.3,19050.0,19169.2,29104.589999999986
1666533600,19169.2,19204.9,19166.8,19180.6,19890.752000000004
1666540800,19180.6,19496.6,19160.3,19468.7,65164.32499999999
1666548000,19468.7,19527.0,19395.4,19492.2,59923.08000000003
1666555200,19492.3,19620.0,19436.1,19533.1,42559.96699999999
1666562400,19533.1,19690.0,19511.0,19560.7,66778.60399999999
1666569600,19560.6,19593.3,19358.9,19406.5,51498.979000000036
1666576800,19406.4,19459.4,19333.0,19384.0,34636.616999999984
1666584000,19384.0,19384.0,19265.0,19327.7,38071.137
1666591200,19327.8,19357.9,19235.4,19318.4,42455.932000000015
1666598400,19318.4,19399.0,19287.4,19375.1,30339.876000000004
1666605600,19375.1,19435.8,19352.7,19412.6,35043.23899999998
1666612800,19412.5,19439.8,19284.2,19341.8,61522.388999999996
1666620000,19341.8,19345.0,19146.0,19291.7,86996.37599999999
1666627200,19291.8,19308.2,19215.4,19276.4,28218.622000000014
1666634400,19276.4,19415.2,19274.0,19335.9,32186.83899999999
1666641600,19335.9,19406.9,19292.1,19357.3,21342.953999999998
1666648800,19357.3,19363.6,19289.4,19318.1,14363.576000000001
1666656000,19318.1,19326.6,19242.2,19288.7,25100.863000000016
1666663200,19288.7,19356.0,19267.5,19332.7,14656.072000000004
1666670400,19332.7,19369.0,19287.1,19330.6,14144.753
1666677600,19330.7,19357.4,19264.0,19296.9,19490.768000000004
1666684800,19296.9,19312.0,19248.1,19254.7,22793.514
1666692000,19254.7,19315.0,19228.0,19291.0,22814.583000000002
1666699200,19291.0,19513.5,19250.0,19469.4,79328.64300000001
1666706400,19469.4,19799.9,19435.1,19740.3,140047.079
1666713600,19740.3,20189.2,19711.9,20108.6,177602.27400000003
1666720800,20108.7,20415.0,20071.1,20266.8,140074.09000000003
1666728000,20266.7,20289.6,19997.9,20219.5,86132.59499999996
1666735200,20219.6,20225.3,19970.6,20068.3,35121.299999999996
1666742400,20068.3,20284.1,20041.1,20219.7,47114.349
1666749600,20219.7,20297.7,20161.4,20238.6,26132.888000000014
1666756800,20238.6,20263.4,20126.0,20180.1,25171.26400000001
1666764000,20180.1,20368.3,20162.2,20333.7,52585.79099999999
1666771200,20333.6,20800.0,20270.0,20586.0,137718.40900000004
1666778400,20586.1,20738.9,20531.1,20595.9,46794.757000000005
1666785600,20596.0,20612.7,20329.1,20542.9,108086.90099999997
1666792800,20542.9,21030.0,20542.5,20835.7,194366.93400000004
1666800000,20835.6,20985.4,20657.0,20811.1,83671.36099999998
1666807200,20811.2,20859.9,20631.7,20754.4,46782.75400000001
1666814400,20754.5,20864.6,20688.6,20729.3,35626.689999999995
1666821600,20729.2,20897.4,20688.6,20758.3,37812.88400000001
1666828800,20758.4,20837.8,20689.2,20715.1,23111.39900000001
1666836000,20715.1,20784.4,20561.5,20744.3,36386.80700000002
1666843200,20744.3,20863.7,20725.5,20791.5,23811.325
1666850400,20791.5,20821.7,20670.0,20703.6,30321.103999999996
1666857600,20703.6,20742.9,20494.4,20602.5,50129.614000000016
1666864800,20602.4,20619.0,20450.0,20613.1,50641.342000000004
1666872000,20613.1,20773.1,20420.0,20512.2,114924.543
1666879200,20512.2,20724.5,20486.2,20554.0,71077.36300000003
1666886400,20554.1,20638.8,20488.3,20573.0,32151.264999999996
1666893600,20572.9,20670.0,20540.2,20620.0,21027.507000000005
1666900800,20620.0,20625.6,20222.4,20395.7,117694.86599999994
1666908000,20395.7,20410.0,20170.0,20285.5,43632.91000000002
1666915200,20285.6,20326.9,20150.0,20312.3,40114.450999999994
1666922400,20312.4,20312.4,20175.0,20284.3,30882.447000000004
1666929600,20284.3,20297.0,20212.4,20280.2,18726.610999999997
1666936800,20280.2,20299.8,20050.1,20069.9,54823.49599999999
